V6,V19,V21,V24,V5,V13,V1,V17,V2,V25,V18,V15,V7,V28,V22,V23,V8,V14,V9,V27,Class
2.8708198884379423,2.3289991405615056,-13.224453507325515,-3.4546880461228833,4.843500101042899,-7.655596799219679,1.6897248642535854,3.694454258611003,5.6659222512144565,-1.877575379964271,9.728309269113476,-2.5528705348499994,-6.510991214010733,-3.7208151722883516,6.998675585281444,-0.16002695973044334,3.672535247317148,-2.0693281002067376,-3.106328498088819,0.2560804463468065,1
5.544397677775702,2.6669941394282937,-13.905685544209685,-0.43337418426666385,-0.761182104299515,1.8013427482828666,-2.01537316531779,0.1411379860687747,-1.6969533468648916,4.7042804860039915,-0.9316938818158685,-1.6821998961280724,-8.374419919073494,-2.6856181929471834,1.2804248017071644,-4.298302976343304,4.1255611272832535,-1.6666642782980525,1.4129331225879886,0.5256815923565227,1
3.308343777645302,5.037492686617415,6.26920703373921,2.9263994907787687,1.4302920564800787,1.587602266604222,-1.9072542307899403,-1.397104185011441,2.3402190015324154,4.807970179699858,2.9329397961160777,-0.5790121615968635,-7.609927845152425,-5.063728398325633,-4.329849267338752,-0.8324670197530786,0.7852737322859263,6.469782276587873,-2.420385389950567,-2.217528486106795,1
0.945349761173543,5.037492686617415,-2.798508211127369,-3.2295229740387237,-0.7635267447295093,2.7432281693296106,0.3901763850518811,-0.6831133197928101,4.452786000073685,-3.9874482682961934,4.55899771581913,3.3321574493821187,2.9419557259754225,-5.411588754045758,6.044901069394781,-1.063452149331559,4.785938802684658,-1.8274861978442272,-3.363349687132383,2.146387442529146,1
-4.540856291175931,4.403911724226383,-6.87385594512722,-3.4546880461228833,-0.37270761442812606,4.536587965764193,-4.185659643631915,3.7266934333783137,3.6540628021835913,-2.7971243004479014,-0.8088833354405943,-6.565119602414137,0.015713806685217824,3.918200102381181,-1.6038150893419791,-0.42547172543882916,-1.210598307443589,0.36274557869578317,-2.2925928632127306,1.421821972609211,1
3.9926584118649884,3.1201886970544015,-14.7838116863435,0.7022941833052033,-3.921934303026432,6.4277835384543565,-0.8244615831769591,2.4753486894346723,-0.28822426691923364,2.929045666276586,-0.9817277220954378,-2.820094886242358,-13.315440116115695,1.6374776612522257,-4.31284323146882,-4.029204386528356,-3.0663702598847773,2.950792919843876,-4.110605246305453,-0.2035086536092198,1
3.0204445392800956,2.4100321246926577,-14.7838116863435,3.3597907057797487,3.720672878276198,-5.538719706087749,1.2247468456162205,2.6004421862753606,0.12430619998069226,-0.9973009382899385,6.012376815616564,-2.5490796433664573,-4.275251533237912,-3.031739454281658,1.8472847165617259,2.431009172964674,4.583995211369382,-4.329796631871363,1.202933928707368,-0.32620354619534275,1
5.453424201807339,0.39984866246673123,-8.980694985445018,0.09299203097277808,-1.7918917499513505,-5.331726482615215,1.6346358156505647,0.031125067756200497,1.3235050585796393,3.4264485606213335,-6.385849642595339,-1.250966909042169,-7.258839392162685,0.3981235717509307,-8.298879568437178,-5.145323136099968,2.840376138602222,-0.39445563468412703,-3.117158642239829,1.8786044192291786,1
5.196234687082082,5.037492686617415,1.830743755514475,-3.4546880461228833,-0.48711552645212564,1.1456381016311128,4.050690330028451,1.6593470204775616,5.6659222512144565,2.1338248805107294,3.091708552917626,-1.3203037697098456,-7.517877200750863,1.61043463628253,8.06834138068604,5.841487863963826,1.445712983931433,5.215659867294041,-2.5637443027148734,0.1512056412481264,1
4.9549789902743875,5.037492686617415,-2.6449036354599285,-1.5931466069187714,3.1553697392530657,-5.326972470520655,2.2254722183254834,-3.2835996241579677,1.7747838048617082,0.6449854342272174,0.5913786995939581,-6.948161775502436,7.281767244981396,-4.453132050891948,1.0361102821992039,-5.63802380806095,-3.962170832341591,6.315663914800508,-0.9339954755252681,-1.3976783965648667,1
4.273837783599319,-2.1287651284489404,-12.604179613071885,-2.655922222200009,3.6395489635182288,-13.14054125270617,3.0162020025025367,0.18518812744307,4.431131829263818,4.402324438996818,-9.931664625867135,5.417012208692235,2.5858432043377926,-3.079530297619912,2.9482555065910736,-3.5609276697948755,5.004273323027248,-3.3923923993724436,6.143700914093083,1.384696377271697,1
-0.3385037060183903,0.724572673685476,0.2178746521410928,-3.4546880461228833,-3.0292590804381065,-7.199204558657227,5.744267633897103,2.5421984736331344,1.6284494545700923,1.9797650300186165,2.604668877082824,3.518475292764239,-1.1106606186276078,1.2026296431230494,-1.9788123118761147,0.8139238551468783,5.035984695196703,-7.0457127082524,1.750306847488388,0.05597963104920603,1
2.9335831598769198,2.13920985769095,-1.7923938646185626,-3.4546880461228833,-1.3312129920905895,8.542789933540789,-2.779110227451125,6.318329930974823,-0.5287560611522772,4.943390561723956,-0.014328678281604681,0.634454995770503,-1.8323858908531643,1.7672580673626805,5.7448347264705495,0.7487115084527232,-1.2636896686819545,-8.130869869399328,-3.4648106803213286,-1.2842065197402819,1
-2.41920163788633,-3.9236787815387815,-14.7838116863435,1.489330459461184,-5.075950903584437,4.9234204616164545,4.19701983468244,-1.8843236144822715,4.373939707962588,1.5232229952965377,0.0033744021971088833,-3.0454986613697503,1.0422042307201236,3.3919199415758756,-3.465165433644413,-6.941185785669713,5.666136261887824,7.244283450218983,-3.872939118873316,-1.1852423977014224,1
4.361666495946409,-2.5067891315649486,-14.7838116863435,-1.6567215558115371,1.7008972909192395,9.467142043710584,-0.6495898383903116,3.3117710519587797,4.211366425124537,4.2229353102769345,3.744858793557351,2.25475974564483,-6.981672174227208,-0.4560992918243252,3.534772086045892,-1.4366862849745146,4.212127376732419,-0.938162933554767,-2.4449315114606183,-0.2615014801447416,1
-3.3826032202704064,0.5514478862550964,-14.7838116863435,5.092113481177553,-0.2128338148578377,2.5261228363918917,-0.010880504635615032,-4.184116193530631,2.672311451001433,-0.9802524730530023,4.226338614337229,-2.224669531944582,-4.195155098579756,2.6793404024142062,0.560675860131493,1.997413200182808,6.202446244417221,1.823341968919,-1.8309869376117587,-0.6612379678879435,1
2.6234217403546345,-5.777078160082365,-3.3312762191526777,-3.4546880461228833,-4.452248761925456,7.016125143844256,-0.6530421851969979,3.4956524548296146,4.130058339511734,1.8221961184180708,7.473454935151508,-3.133669794478318,-8.180098044803518,-3.1582912636697285,1.3841830619286277,3.8520053827253027,5.248306061754439,3.8473990826234123,-6.490020593499566,0.539021041217953,1
3.4767971582785746,5.037492686617415,-8.47779043928626,-0.3779723869513065,1.9759641226287514,-0.3216825488086039,1.0767178287453227,-7.262573206453036,0.7193187437944594,2.138902454377888,5.677963834702994,-8.271593344473976,5.229158464502515,-4.444393998692856,8.06834138068604,0.08146064981410261,2.7432013857190722,-4.271640140164678,-2.306221072047402,-2.5681314706679457,1
3.704509278105585,4.363731284511996,6.796211715584494,-3.4546880461228833,-0.5432198672804053,6.52815957346381,5.938438956299373,-4.777447846340864,-1.387120120422641,4.513864721703362,-7.252550508052764,-2.7892982477730985,-13.315440116115695,2.337528874603108,-0.1334160839193157,0.4005036508437476,4.900791778883046,-1.0594780092691516,0.02809990336727375,-2.369127590652355,1
0.04073405508426431,-0.7009866566691532,-1.997531132984228,-1.8015571852834986,2.853877092640611,-5.192574539653208,1.6441985376637922,-5.100228014610906,5.063356262392343,1.2161935687789378,-4.222214736998864,0.47654923561938034,-1.2200532162790194,0.883892186183122,-0.04334891653449624,5.280477634667254,2.0050977643229833,3.837017578610795,-3.3523984798068467,1.8773995446691312,1
-2.702192218230044,1.963728426342636,-14.7838116863435,-3.4546880461228833,0.6520676277795536,-0.9208416699369141,0.6199703609439253,6.714681886162952,5.6659222512144565,4.106992920874319,3.756244149304064,1.7705176458919758,-11.435280206316627,-0.684025451360373,-3.6119236628741627,2.6991751096954975,1.6154212059507693,-4.487640063619677,-0.4118895966835332,-0.0642584356012515,1
1.1189510518589478,-4.555645079916511,-5.457302183554363,-3.446481438132578,4.694712388946899,8.182026124016195,2.8918325849785567,-1.4792141025201686,5.6659222512144565,0.5778793476378783,-0.07466116204632578,-2.828083391328585,2.8927015932513918,0.9011696012956416,1.1586919306204722,3.932825022619232,0.8366682822990241,0.627075715235279,0.6063271512072769,-1.3961742503015118,1
7.039152865483378,3.549165598941542,4.412232818425725,0.1750031291348897,-4.8566013698487,0.8308149286783515,-5.398666098362157,-2.933522296120262,1.96735962900346,-1.9178856093956869,2.542484959068045,-9.234211809703176,7.87927018558332,-3.320096712571349,3.8546411999163284,-2.360531244171363,-3.9162766910891196,1.7218455839138105,-7.238213285730945,-1.1621084407088125,1
3.6907818494628915,2.339135701777508,-2.4567848732413244,-0.09472849012801454,-0.8179315474787443,11.260900496664862,1.5492501377864751,-1.6687675027565123,3.1541018078602727,4.43641182360294,-0.018712955641260298,1.1662981327584836,10.580832582802614,-4.293528130798627,6.137870440441289,5.201829077880843,6.493893922295848,5.624545349033766,0.4697383790649685,2.400557952424498,1
5.944508440332855,-3.2571155868814365,-1.9007112946226679,1.396658550860147,4.848000729908681,-4.708615683728696,3.69482145325175,7.338548757866436,5.6659222512144565,2.5875395201181903,1.2479954188693194,3.855106288037307,-5.193438732963519,5.22590327144312,3.206211245438234,-2.5684659185287093,6.631389392522877,5.831794359397268,-3.502339179113143,-1.3589695807461948,1
-0.035830532726346176,3.4334796111122925,2.1915327507553917,-2.8906462952563174,2.375914892623767,-9.20359924962641,-3.537213195015679,-1.107630581535704,3.8268528453104014,0.9606922818124213,-2.2128120601458585,-3.224277777616057,-1.6066283910996175,-4.673389922287309,0.6291323360651109,-1.426564967658583,0.2569024649799754,5.518929393380963,-2.2947456413918372,-0.31360237167167,1
7.039152865483378,2.199971000952744,7.5707256606172075,-1.4681781448292233,0.4713980587332052,-2.318420758064129,-0.9648261267453824,-1.8628384581239699,4.780147618652485,4.360802187108591,0.1192093796643437,-3.04275304791177,4.254572552425199,-4.1631372504784165,2.292372797446315,2.483840110327942,1.1969131902016499,4.5155509922444494,-0.32180986173020987,1.4654121580611583,1
4.822046131570069,-2.2536495642878998,-6.917799699767061,-2.9750628575336218,0.085751188943063,-2.599180808432198,1.9386520918698553,-4.7977439504941675,4.147673072798886,-0.8595046895155052,-1.1955256782756851,-5.523993276765163,2.2334515481891555,1.7672452944267603,2.0211583239338693,1.682604253676118,-6.309034367649037,4.056375153065482,0.5408124887935952,-1.389442442025059,1
4.412683861244933,-2.706883134935797,-12.45490727344976,-2.382133673001948,-2.8510531815401645,1.0575547300348727,0.7343885333850846,7.620769292518608,-2.0563640415035613,-3.077742754187952,2.9778364220103755,1.3317374772879091,-0.2688467162352022,4.887125361915429,4.709825601347736,-4.228719381277662,-2.4461048977612467,8.267857674895748,-0.7951980292409797,-1.5178524295466032,1
-3.5335402822054935,2.225582266191494,-14.7838116863435,-3.4546880461228833,0.860890076412133,-13.32310808016325,-0.10570166768512879,6.121512197390438,2.340977475332307,-3.134067351359721,-9.931664625867135,-1.487352413042951,-1.5962396417149807,-0.9572867312184103,-2.1458585062642244,-1.6319949741910054,5.156084104710908,6.355448190619894,-1.805232991664547,-2.0738580506477153,1
7.039152865483378,0.052232328024336895,-1.5064461033553775,3.2494738096417963,2.681121363923209,-3.5252100605623076,5.938438956299373,-2.8565944540461814,3.246604680441453,4.734413246117205,1.838363003171279,-4.971815158179198,-13.099880541305456,2.023650896512797,6.494271452220047,-1.7602588943407993,3.2178105906434484,5.2316693052701275,6.35970008490201,-0.1351285794197009,1
-0.8561885299357561,2.1067587453047207,-9.17511428694863,-3.4546880461228833,0.7679743142601823,-0.39578600320694934,-0.9343703632581273,6.003484444932209,1.5632999566212127,3.364069951394056,0.8207327918368674,2.4885722307832157,-10.170136457765345,-1.335079365079422,-4.482280566231325,-3.5377003164570127,2.0854607764830706,2.9148829172284896,-3.812930015125379,2.647305881063931,1
6.570544723263502,2.3091626242758254,1.1242238140270917,-0.6457256409874883,-2.6814137966676865,-1.7015877064443508,0.36495921348077065,-1.346758143012221,-1.106199312671678,3.264310471983648,1.1575923874839054,-1.247702448838062,-3.341573013914961,-3.2982830820314253,1.1763329664813185,2.1077934480785627,4.631985079471601,0.5626808385301973,-1.7961775461343226,0.8535795494488585,1
6.208046277266984,-1.4790945271527065,-14.7838116863435,0.9838687819392002,3.643937451222925,6.009757710502004,-2.288043281851733,-3.0423084594510037,5.6659222512144565,-3.0263566662402956,9.728309269113476,0.4027751128383579,-6.357003060867545,0.9451522296691596,5.8423755461723,2.552698521195079,-3.348567467459455,-4.381269792862863,-2.960244627999055,-0.8805559983573698,1
7.039152865483378,-0.9589951035989871,-7.8599565240393545,1.106831402515024,3.5582282342123612,2.9908176797857866,0.7538913598609855,0.5828397661480103,4.611218026449649,1.8044506231327255,-2.0680227766587875,-6.914330269526081,0.34306584391436024,-1.0359069041304916,4.31976439665601,-0.15268479238417687,2.120567410152278,0.7100650977579104,3.1580637356591152,0.9927812920603608,1
5.286424143485293,-0.7208724495744511,-12.076650016645676,1.431543156460055,0.1276552649042994,-2.9009890581511932,2.729685761512914,-2.9763164618893923,2.4432718139131393,-3.64698000797308,0.9289993703752166,-3.194635776877305,2.690794226661863,0.8050744886894919,-4.087225727440518,-2.2022928113946048,4.970451018582566,7.023814586448413,-4.881358506760479,-3.0542352710831175,1
4.71140922228413,-1.478599466479784,-4.964495133168743,-1.682405624877187,2.6082818206888887,-0.7223949022150542,2.5953981681087774,6.012564189177065,2.1909854387481316,2.001509630335193,-0.23999507266155107,-3.094463954750621,-5.2346518890954234,-2.2041615605126057,6.019480796088252,-3.285960190094862,6.338262681425606,2.891840390100863,0.5022348162193783,-0.7789100557563395,1
3.7945552494882384,2.96094764052293,0.8586381420519267,0.7894186852219083,1.4561497743644338,-2.1477378994327916,-0.6383645273525249,4.817644551731295,1.0464785004382169,3.8058097590749016,-1.905662846334125,-0.8814283773191314,0.17420071803697956,-2.936280829803337,3.9743296493529305,2.122128749875698,2.8200752298217595,-1.4953927318263018,4.392969863345573,-0.7737448457447247,1
3.8495189484453003,2.932439968835689,-5.6181984556793605,5.181104092655079,3.781812965720914,7.539193967677076,5.938438956299373,0.12029286098232173,-0.4493535131268436,4.754304767276783,4.32886059799059,-2.7239148113284886,4.169355585544477,-4.4843768722090696,2.9536243238520985,-1.683322844059196,-3.1959443266903724,4.708415238100046,2.4447570629853246,0.6803909354869527,1
6.570191642243424,3.960430698928629,-7.158020199859328,-3.4546880461228833,1.1216232700785078,3.5657663823391257,0.1950539451773026,5.555693069183589,3.235015041380061,4.428375338808501,3.865203028889214,3.3688797145498,-3.358665632083061,0.7357011432346175,7.021048910549806,-3.6964631027131696,3.915816629179415,-2.873162264124177,0.0949921208889884,-0.08690181146974424,1
0.39017871186167064,1.4134161662530695,-6.568928266560396,-1.8281803736926496,0.2726380943715295,-2.038884917246363,2.618149800509979,-8.002107739654514,3.6400432764552964,-3.095427269684394,2.4825121368785874,-7.5166493867930875,-3.98652905180895,0.8896609430567002,-0.41071557495222766,7.752942514156507,-1.3833030847960401,2.7057550832318666,5.153099057503809,-1.7523461910103988,1
4.538049307430282,1.794315476512893,-12.47128082256954,-3.4546880461228833,-2.416797204534302,-5.128604567312994,3.499634710675463,4.3895201721900206,3.66404611632227,5.105902913087096,1.3083690324568522,6.820827224420549,4.639637993337537,-0.9676726363995728,-5.719690016069685,3.1320773688939836,2.1744298190162588,6.361694082604417,-4.331881051954265,-0.5226878424795923,1
1.4080637262748064,1.1830548529703226,-2.2873178426606895,-3.4546880461228833,2.173072416807394,3.7460617680736523,-2.424489847759231,7.884607631796539,3.3200818584420277,1.9824128719065022,-6.3961434896455245,1.7069900922244456,-6.333097418584943,3.4045131062281766,-2.1607177671770623,1.022860439594492,1.7589834477960262,0.3438105674996749,-3.875027051669684,-1.0551853345407114,1
1.8465749458523664,4.438665835699759,-5.173188987428627,-2.60049522702269,3.3386313241143397,-5.940188216900311,3.3818454143361674,-2.6691594960277305,-0.6482617016220691,4.182446444355267,3.5950637884690804,0.7389638760024537,-7.264336422524366,-3.1038358780907207,-4.882574018364215,1.4743170426554741,1.2943322737249146,0.7188274640048966,1.8975994407216892,1.110348837400584,1
0.742500899119533,3.9359359288877074,-13.35731131481218,0.6196796465300598,0.5572057300663367,0.3112435399427491,-2.092212823462852,-2.4218298041724617,2.5414764283670603,1.8550880423096778,-1.3757661400656418,5.721332609122115,0.5527680708393492,-0.2775710508736692,1.196672318595393,5.855510231803851,-1.2354125435170142,1.0567137061551062,-0.596331010767049,-1.2045584278018735,1
7.039152865483378,4.3754195675723695,-11.839108485398764,-1.5384191793024857,-2.7529118099017937,10.958370218774027,2.5667640446456317,-1.6787133207294587,0.49165591597689706,2.167977267930579,3.791759077330915,-3.89603510383371,-7.944892253360111,4.128502386144072,4.48458885026028,-0.29259109070680256,3.2827641459160466,-3.129351023490206,-0.37559635923990803,0.7291897443401595,1
0.11949969563102458,3.0631995762712907,-12.80515113774466,-2.108060471419586,0.010438836629070719,-7.394495190484503,1.7833775445880353,-3.2539263128006546,5.6659222512144565,4.782284976974539,4.262914598640967,0.7454569092794496,-2.455218964626213,-0.615283837095519,-2.8886927418583572,-0.45015239014717556,0.8102610576083498,-3.398704019847899,-2.8170302222951764,2.738406517124402,1
2.5068219114965427,3.3960711178274012,-12.190323365610338,-3.4546880461228833,-2.0937500733341885,1.372972186573546,0.40229492707859477,1.6564773814682745,0.4418870740433768,2.380652413463424,-0.23554574376998358,-7.498666511341909,-0.8186424000886208,2.1405826405624935,2.267919944082673,3.161559369926761,5.034963071734488,-5.908078022591353,0.14027826876269314,0.5214847105354334,1
5.129384000600873,0.3660746403537988,-14.7838116863435,-0.33297747904852626,4.672098011482496,-4.349616364891147,-0.5379418672929699,1.6546033149882067,-1.4407233633662964,3.5543740980387315,0.8476878735873034,-3.404613527963508,-2.6655707591434643,-1.8487742808985979,1.3794437005990625,-4.5212280406860135,1.9628097323119222,10.813022381602504,-1.2602725544460749,-0.5969988488043813,1
4.480923731515074,4.4110062463217705,-3.022746294790685,-2.902089247940216,2.386840483599317,-5.336520366758557,2.0724648156088885,-1.6468093279536349,4.0438046686263345,2.924824574470421,-0.42189851533661427,-3.3164443430397212,-3.660535746165827,-2.086005554241933,8.06834138068604,3.011172721083591,2.456743235771169,0.8206238744657595,-5.206728626115171,2.2557716843553806,1
5.474761534021724,3.664499051151773,-9.773820081284113,-0.703112943287661,2.0133112153856634,-7.026107382265094,-5.319971351723457,2.0433934871637898,-1.5781126281351097,2.5560867950111557,-3.3306461416899986,2.4861073415554977,7.299331907120022,-2.5905412821816047,-6.493971964442173,5.013530121759958,4.9731516530321045,-5.710347069206761,-3.3815937123101003,1.5323336278858735,1
-1.2319277457302535,-1.2222425273114825,-14.7838116863435,-3.4546880461228833,-0.35457562463174064,-3.240134235117266,0.6082490599974257,-2.0483433962095052,-0.08285847964119974,1.3578737924942814,-4.82934502023304,-1.796331893063153,-5.999685445690529,0.9020166446289145,8.06834138068604,-5.1879079421657845,5.882205840840003,7.054015311220635,-2.460196948229863,0.9288007974551961,1
5.567368645275264,5.037492686617415,-13.881326316613277,-1.3592386050049254,5.158817437352022,5.988572598379477,3.792685311197409,6.638724820941045,1.8974394741226437,5.205764771061395,2.390122075144482,0.7397473179885155,-6.560439282369514,-5.139679962025691,2.272634079153429,-1.8883717396850295,0.9283751619602487,-6.111338053581699,-1.6725315715186722,2.7155239184199833,1
6.072172207763451,1.4057134217326164,-3.144943413680874,-2.9023473119607077,2.668412864690227,6.419588425471063,-4.042515278741765,-0.838137182293459,5.113600557965967,3.5325107424505235,-0.9576793162167845,-2.1684231932920905,-7.404201542940514,-3.7715797218066456,1.4801571227687473,0.5449536343017168,2.2035546189917734,-0.49769996795966964,4.976529220633567,-0.7551966852679336,1
-3.070479432251471,3.460850314942012,0.9661866515087913,-3.4546880461228833,5.071912577638136,11.122478356793142,2.0021459718885244,0.9283008308093683,5.6659222512144565,1.9297567289829232,9.192873920780263,-7.440623967737565,-9.012421220700112,-4.4070114729248715,4.388592978040844,-3.340169103370114,-1.5528045511676187,4.950306251237047,-2.2379649859430626,0.3878209034931879,1
2.996498042876134,2.0965227567631035,-14.7838116863435,-2.0271359073628767,2.5945892487164146,-3.7570369951119362,-3.322293080729755,-2.381405809279218,3.9938203533378536,3.722813207318739,2.8596710349319947,-3.015413242814592,0.30458161009465456,-5.411588754045758,1.8843721892047691,5.9170776958396765,-0.09058161714238777,0.5929756898721263,-2.5990726596537974,-2.0158859910021225,1
1.504452921141982,3.3395758558484414,-0.9596145981082951,-3.4546880461228833,1.0929365849451222,11.260900496664862,2.127947119709861,5.120413783566034,5.198248662971737,-0.9294187385601136,7.463149317454257,0.06886764389761502,-3.2516101978276506,-1.9621369609159809,5.4418726765326815,-0.06075735165235119,-0.23006182805127234,3.5363551448917496,-0.2841101719432932,-0.954661022119263,1
-2.2830321742604687,4.231947466361768,2.986411260181616,-2.1578872222736907,-2.324884356652957,-12.5008547930715,-2.5252153562129633,-6.2845295355168975,0.6897363991487544,-3.867913321348759,4.92296207216506,-7.687203023102343,-10.106520874703092,0.2450540208336921,2.5273010473903255,2.0097066360187203,0.3651986522021824,-2.0638325242263997,-4.193225699886267,-1.4323387778581713,1
5.521178846302866,2.746120153325094,-7.038947096864988,-0.3386828035800906,-2.433001665187496,0.524065024944413,5.128492354479078,6.104270743735619,3.4608675514465688,-0.7935470617295552,4.493162317742051,-2.661840230394092,2.66770742772184,-0.1053430793960175,0.304010251680867,7.441304101495303,3.1159553713083326,-3.972643517325842,-0.8525105751015433,-2.688514579442286,1
7.039152865483378,-1.0105510127108523,-6.2363850080102905,-1.0577264099522639,-3.541596885901567,-3.0311731366681975,-4.467393867175891,8.494893396359943,1.1744939640554453,1.6034301152917818,1.2891046029359945,0.1414104009951962,2.36498126341563,1.4029933371409578,-2.826332214783056,-1.0265859213144632,-0.29241633489515545,-3.6124982396315555,2.4613238417377845,-1.7050765124477056,1
-0.5776723725897366,5.037492686617415,1.4319473782754555,-2.214055610519331,-0.9932489866568108,-4.040314108059728,-5.036619039166244,6.247206755027239,3.1008972522955442,-3.414834391076956,1.6360553664875193,-6.264859709373468,-2.438048559403878,-2.6061572653412894,5.380443532170372,1.1733415440083272,0.8950171160560643,2.302599440555547,-4.083459071948152,-0.950336521269262,1
2.1007590286357685,-3.260124469254932,-6.27731149866624,-0.6688916251841466,-1.542486145054742,-10.28776588914889,4.560169172636543,-3.5504786080703323,4.211870090280081,-1.9564495158986759,0.014864412437786467,-9.21575692409388,-8.901606235665238,-2.0387113621320907,-4.303179835040045,2.503854368475041,3.8082031045718012,0.2547154295058813,-1.6980294264445395,-1.437276639862353,1
3.8585389412919424,1.619352337542627,-6.457890323589055,-3.109195327616536,1.687579616796904,4.959420188012097,1.9246633629666443,0.18929547155793358,1.894913521065649,4.270449185156442,6.94390146655219,1.5658530925680414,-0.7468738207126029,-5.411588754045758,0.584992655124676,-1.5986754354058896,4.609461115414582,4.209368777315142,-5.917446531382333,-0.7141191649675139,1
5.438139889620524,2.910688766336746,-8.744594472049574,-3.4546880461228833,2.6351784468632746,4.396793689605522,1.3083323356116756,3.9047057221805592,5.39089888623729,0.6871229400202084,6.437001521083705,-5.428419758623578,4.033756984574041,-5.196108133399576,4.620041122338007,-0.6434107637666169,4.2049202068944584,-5.695167495562347,-5.934709333327167,1.2709959248406577,1
7.039152865483378,2.9649953160226175,-2.3970278806402163,-3.4546880461228833,0.33473997955283924,-10.509399581010754,-0.011227498695115579,-2.5839160039714226,2.630021081035321,3.9861177866060093,4.463058540562626,-1.4247596261148694,-6.175088711067303,-5.2931420037722425,1.9365833909486867,7.817326521015911,2.9895363995424735,-4.01890895942037,-4.021800828523239,1.8033953805162377,1
0.46373182373006483,4.530042825763432,0.8287408500676055,-2.883469207866287,1.0197602777179446,0.8585285212724125,1.1603134818335648,-1.088547336801261,5.2489960063186025,1.091687497559243,-0.12099285190468007,-4.253071296142487,-5.795555381969278,-1.650126082415769,-4.369765088582127,-2.3097383507925806,3.149784775351455,6.924857815330433,1.1834739002786303,-2.7149647915962842,1
1.9602729264363716,3.774905180495174,-13.029745115834373,-2.2311957486765173,1.465431498501914,-3.0660343174295237,1.7345083174148563,-2.613130762946934,-0.5385378493526312,-1.8313842230291881,1.9663210496416963,-0.13790125428435118,-1.263105739104163,-1.4336400584905347,0.19691699318729255,-2.5496048756835346,6.983242294041136,-6.214405046332668,4.562648364353682,1.503928536055483,1
6.940837225473048,3.1149476751257446,-14.657477525085547,-3.4546880461228833,2.086212504360501,0.13924623495487332,-0.830731671277712,-1.391546345501796,4.466939496905988,5.012792718278624,-3.396251662882231,1.2612805921430033,4.88629822868906,-1.4304544663630308,-1.5398159689632545,-11.024433617113068,-1.8830073668581395,-0.5065165391448514,-1.4003774670676952,-0.33417956966598394,1
1.0275395999552077,0.21445878561058246,-13.923922587999789,0.08087608342638863,2.8644826045936265,-5.156384516013409,2.874552425521685,1.5084014138177018,4.943464087262427,2.2028874154237523,4.392690727280479,-0.2044195055888509,0.23712434792933357,-2.206161703098214,8.06834138068604,3.136346526187195,2.8679703169576016,0.25517565401691017,1.4799842846786329,-1.4024776150012221,1
-3.0141022143765506,3.7719433387998347,-9.63066358943497,-3.4546880461228833,5.25435564909403,9.672452282675545,2.40231621604608,1.23678213200579,5.0220428837829,2.2441792027905785,9.585309586471327,0.7872105276869603,-8.575742453302578,-5.411588754045758,1.2869385028670048,-4.643376591973414,1.674036230021199,-8.218049443218915,-2.1081165848169627,0.12514566966137586,1
-1.7932217454511545,5.037492686617415,-6.398822607889736,2.808579219236027,1.1269393059293549,3.0749646087401907,1.2311799213541512,6.759275992633524,2.1530144983216823,3.4237120785329087,-1.1020605736814582,3.966795238700842,-5.095492111950357,-0.9118656166186013,-6.986364512996621,0.08694377601635717,2.989299215876654,0.37169576750698957,-4.116277967911503,0.6852841000452032,1
1.0112859966270247,1.675726975601281,2.760521935008409,-3.4546880461228833,-1.338118299740556,0.5467128609563612,2.5718213024724115,-3.870886007442187,3.8679217552012726,2.445815658150274,0.6522840110449036,3.896917693442644,-2.303988011265653,-1.528178349102185,-0.25255463691961966,-5.494061457038236,3.8340747203837684,8.150095536353016,-2.1510771398733,-0.43647815498000964,1
1.2678817505418232,3.893902863092969,-2.8594456167125775,-2.803531766011398,1.068480958578754,-6.555717137400184,3.1060428601334378,-4.970398663209402,5.273395825717568,-0.4517504484524717,5.504963503414612,-3.702691915764605,-0.3053806227437865,0.024372932625189137,2.090862323759822,-3.2635397370085317,-2.3324597739824036,1.4794788520525481,-1.3285712919724497,-0.2568038481443525,1
2.2817617053840817,0.02970266283047101,-11.969136181751752,-1.9406933640994566,3.1800784777542743,7.804466363454281,2.629494350090661,5.8118134658888305,4.744209205839406,-0.4473231133123253,8.03681919108454,-0.6555804113236361,-6.028424569862786,-4.2144208658978375,2.041084119274015,1.5317050539339887,-0.4249488242808502,4.03451787402684,1.767897148145593,-1.8267174574529732,1
3.248098754005127,4.491769642528086,-14.7838116863435,1.5290026005656787,-2.9473120669296002,4.84488911128819,0.7873964770465369,-0.7490443181839426,0.21738044224200115,3.4144880428953166,4.744861913056347,-5.782490707217928,-4.40992450842437,0.07086815540754643,0.2711227334029944,-1.1645832942200751,6.983242294041136,-6.3921692668713375,-3.5883033501122963,1.0281576953439173,1
3.789769924929581,4.413514874229583,-9.1201649491092,-2.836038111356842,0.9119757584666102,8.674172390202306,3.9561397328512165,0.015272074789677736,2.9721271114859205,2.5146522741932062,5.461251559039568,-0.8218411271043644,-8.165377597686533,-3.4919862281555973,3.1070224790451633,-2.942192436598924,6.569266087292801,-8.063982172091436,5.920779230508138,1.5270994026538909,1
